Id,WnvPresent
23196,0.0299844122233
23197,0.00172209209863
23198,0.00172209209863
23199,0.00172209209863
23200,0.00172209209863
23201,0.00151730240573
23202,0.0276390075538
23203,0.0134927592724
23204,0.0299844122233
23205,0.00172209209863
23206,0.00172209209863
23207,0.00172209209863
23208,0.00172209209863
23209,0.00151730240573
23210,0.0327303072474
23211,0.0160211557134
23212,0.0354919821425
23213,0.0020493755644
23214,0.0020493755644
23215,0.0020493755644
23216,0.0020493755644
23217,0.00180573600768
23218,0.0327303072474
23219,0.0160211557134
23220,0.0354919821425
23221,0.0020493755644
23222,0.0020493755644
23223,0.0020493755644
23224,0.0020493755644
23225,0.00180573600768
23226,0.0380792264515
23227,0.0186921672188
23228,0.0412729676309
23229,0.00239671658448
23230,0.00239671658448
23231,0.00239671658448
23232,0.00239671658448
23233,0.00211187085384
23234,0.0253570989727
23235,0.0123639307158
23236,0.0275143436089
23237,0.0015764451248
23238,0.0015764451248
23239,0.0015764451248
23240,0.0015764451248
23241,0.00138895154477
23242,0.0253570989727
23243,0.0123639307158
23244,0.0275143436089
23245,0.0015764451248
23246,0.0015764451248
23247,0.0015764451248
23248,0.0015764451248
23249,0.00138895154477
23250,0.0510746014241
23251,0.0252449201228
23252,0.0552956227023
23253,0.00325586658783
23254,0.00325586658783
23255,0.00325586658783
23256,0.00325586658783
23257,0.00286920600013
23258,0.0267148962354
23259,0.0130352876433
23260,0.0289842197177
23261,0.00166303184663
23262,0.00166303184663
23263,0.00166303184663
23264,0.00166303184663
23265,0.00146525523865
23266,0.0220322516868
23267,0.0107240146014
23268,0.0239135765016
23269,0.0013653719303
23270,0.0013653719303
23271,0.0013653719303
23272,0.0013653719303
23273,0.00120295197093
23274,0.0220322516868
23275,0.0107240146014
23276,0.0239135765016
23277,0.0013653719303
23278,0.0013653719303
23279,0.0013653719303
23280,0.0013653719303
23281,0.00120295197093
23282,0.0220322516868
23283,0.0107240146014
23284,0.0239135765016
23285,0.0013653719303
23286,0.0013653719303
23287,0.0013653719303
23288,0.0013653719303
23289,0.00120295197093
23290,0.0258596410688
23291,0.0126122987046
23292,0.0280584084581
23293,0.00160846584473
23294,0.00160846584473
23295,0.00160846584473
23296,0.00160846584473
23297,0.0014171693047
23298,0.0458785094132
23299,0.0226139962292
23300,0.0496925915541
23301,0.00290971266678
23302,0.00290971266678
23303,0.00290971266678
23304,0.00290971266678
23305,0.00256405491822
23306,0.065081229318
23307,0.0324099846302
23308,0.0703739704214
23309,0.0042068883267
23310,0.0042068883267
23311,0.0042068883267
23312,0.0042068883267
23313,0.0037077063093
23314,0.013253944957
23315,0.013253944957
23316,0.013253944957
23317,0.013253944957
23318,0.013253944957
23319,0.013253944957
23320,0.013253944957
23321,0.00642166220264
23322,0.0143967283661
23323,0.000814508986999
23324,0.000814508986999
23325,0.000814508986999
23326,0.000814508986999
23327,0.000717570707192
23328,0.0607594625101
23329,0.0301877226486
23330,0.0657254437268
23331,0.00391061807401
23332,0.00391061807401
23333,0.00391061807401
23334,0.00391061807401
23335,0.00344646929488
23336,0.0607594625101
23337,0.0301877226486
23338,0.0657254437268
23339,0.00391061807401
23340,0.00391061807401
23341,0.00391061807401
23342,0.00391061807401
23343,0.00344646929488
23344,0.0324935374974
23345,0.0159032719782
23346,0.0352359623037
23347,0.00203408373228
23348,0.00203408373228
23349,0.00203408373228
23350,0.00203408373228
23351,0.00179225887665
23352,0.0310345952751
23353,0.0151775383312
23354,0.0336581703289
23355,0.00194001218256
23356,0.00194001218256
23357,0.00194001218256
23358,0.00194001218256
23359,0.00170935199707
23360,0.0310345952751
23361,0.0151775383312
23362,0.0336581703289
23363,0.00194001218256
23364,0.00194001218256
23365,0.00194001218256
23366,0.00194001218256
23367,0.00170935199707
23368,0.0380792264515
23369,0.0186921672188
23370,0.0412729676309
23371,0.00239671658448
23372,0.00239671658448
23373,0.00239671658448
23374,0.00239671658448
23375,0.00211187085384
23376,0.0380792264515
23377,0.0186921672188
23378,0.0412729676309
23379,0.00239671658448
23380,0.00239671658448
23381,0.00239671658448
23382,0.00239671658448
23383,0.00211187085384
23384,0.0253570989727
23385,0.0123639307158
23386,0.0275143436089
23387,0.0015764451248
23388,0.0015764451248
23389,0.0015764451248
23390,0.0015764451248
23391,0.00138895154477
23392,0.0267148962354
23393,0.0130352876433
23394,0.0289842197177
23395,0.00166303184663
23396,0.00166303184663
23397,0.00166303184663
23398,0.00166303184663
23399,0.00146525523865
23400,0.0220322516868
23401,0.0107240146014
23402,0.0239135765016
23403,0.0013653719303
23404,0.0013653719303
23405,0.0013653719303
23406,0.0013653719303
23407,0.00120295197093
23408,0.0220322516868
23409,0.0107240146014
23410,0.0239135765016
23411,0.0013653719303
23412,0.0013653719303
23413,0.0013653719303
23414,0.0013653719303
23415,0.00120295197093
23416,0.0220322516868
23417,0.0107240146014
23418,0.0239135765016
23419,0.0013653719303
23420,0.0013653719303
23421,0.0013653719303
23422,0.0013653719303
23423,0.00120295197093
23424,0.0220322516868
23425,0.0107240146014
23426,0.0239135765016
23427,0.0013653719303
23428,0.0013653719303
23429,0.0013653719303
23430,0.0013653719303
23431,0.00120295197093
23432,0.0220322516868
23433,0.0220322516868
23434,0.0220322516868
23435,0.0107240146014
23436,0.0239135765016
23437,0.0013653719303
23438,0.0013653719303
23439,0.0013653719303
23440,0.0013653719303
23441,0.00120295197093
23442,0.0220322516868
23443,0.0107240146014
23444,0.0239135765016
23445,0.0013653719303
23446,0.0013653719303
23447,0.0013653719303
23448,0.0013653719303
23449,0.00120295197093
23450,0.0220322516868
23451,0.0107240146014
23452,0.0239135765016
23453,0.0013653719303
23454,0.0013653719303
23455,0.0013653719303
23456,0.0013653719303
23457,0.00120295197093
23458,0.0220322516868
23459,0.0107240146014
23460,0.0239135765016
23461,0.0013653719303
23462,0.0013653719303
23463,0.0013653719303
23464,0.0013653719303
23465,0.00120295197093
23466,0.0220322516868
23467,0.0107240146014
23468,0.0239135765016
23469,0.0013653719303
23470,0.0013653719303
23471,0.0013653719303
23472,0.0013653719303
23473,0.00120295197093
23474,0.0163813043739
23475,0.00794988588958
23476,0.0177888742269
23477,0.0010097014346
23478,0.0010097014346
23479,0.0010097014346
23480,0.0010097014346
23481,0.000889553129007
23482,0.0163813043739
23483,0.00794988588958
23484,0.0177888742269
23485,0.0010097014346
23486,0.0010097014346
23487,0.0010097014346
23488,0.0010097014346
23489,0.000889553129007
23490,0.0258596410688
23491,0.0126122987046
23492,0.0280584084581
23493,0.00160846584473
23494,0.00160846584473
23495,0.00160846584473
23496,0.00160846584473
23497,0.0014171693047
23498,0.0598989952318
23499,0.0598989952318
23500,0.0598989952318
23501,0.0297464962479
23502,0.06479950089
23503,0.00385193468071
23504,0.00385193468071
23505,0.00385193468071
23506,0.00385193468071
23507,0.00339472725889
23508,0.0444881643152
23509,0.0444881643152
23510,0.0444881643152
23511,0.0444881643152
23512,0.0444881643152
23513,0.0219124888095
23514,0.0481924991591
23515,0.00281768849645
23516,0.00281768849645
23517,0.00281768849645
23518,0.00281768849645
23519,0.00248293548706
23520,0.00563239922092
23521,0.00271812839517
23522,0.00612211385816
23523,0.000343642756579
23524,0.000343642756579
23525,0.000343642756579
23526,0.000343642756579
23527,0.000302727349303
23528,0.0703290951748
23529,0.0703290951748
23530,0.0703290951748
23531,0.0351223538557
23532,0.0760139199932
23533,0.00457010803054
23534,0.00457010803054
23535,0.00457010803054
23536,0.00457010803054
23537,0.0040280013341
23538,0.0580004479211
23539,0.0287744047871
23540,0.0627559967523
23541,0.0037228096935
23542,0.0037228096935
23543,0.0037228096935
23544,0.0037228096935
23545,0.00328087835124
23546,0.0580004479211
23547,0.0580004479211
23548,0.0580004479211
23549,0.0287744047871
23550,0.0627559967523
23551,0.0037228096935
23552,0.0037228096935
23553,0.0037228096935
23554,0.0037228096935
23555,0.00328087835124
23556,0.128550172368
23557,0.0662757272786
23558,0.138241314437
23559,0.00887298173952
23560,0.00887298173952
23561,0.00887298173952
23562,0.00887298173952
23563,0.00782447971717
23564,0.0310345952751
23565,0.0151775383312
23566,0.0336581703289
23567,0.00194001218256
23568,0.00194001218256
23569,0.00194001218256
23570,0.00194001218256
23571,0.00170935199707
23572,0.0264403677347
23573,0.012899470875
23574,0.0286870584673
23575,0.0016455068989
23576,0.0016455068989
23577,0.0016455068989
23578,0.0016455068989
23579,0.00144981142441
23580,0.0264403677347
23581,0.012899470875
23582,0.0286870584673
23583,0.0016455068989
23584,0.0016455068989
23585,0.0016455068989
23586,0.0016455068989
23587,0.00144981142441
23588,0.0264403677347
23589,0.012899470875
23590,0.0286870584673
23591,0.0016455068989
23592,0.0016455068989
23593,0.0016455068989
23594,0.0016455068989
23595,0.00144981142441
23596,0.0276390075538
23597,0.0134927592724
23598,0.0299844122233
23599,0.00172209209863
23600,0.00172209209863
23601,0.00172209209863
23602,0.00172209209863
23603,0.00151730240573
23604,0.0327303072474
23605,0.0160211557134
23606,0.0354919821425
23607,0.0020493755644
23608,0.0020493755644
23609,0.0020493755644
23610,0.0020493755644
23611,0.00180573600768
23612,0.0380792264515
23613,0.0186921672188
23614,0.0412729676309
23615,0.00239671658448
23616,0.00239671658448
23617,0.00239671658448
23618,0.00239671658448
23619,0.00211187085384
23620,0.0380792264515
23621,0.0186921672188
23622,0.0412729676309
23623,0.00239671658448
23624,0.00239671658448
23625,0.00239671658448
23626,0.00239671658448
23627,0.00211187085384
23628,0.0258596410688
23629,0.0126122987046
23630,0.0280584084581
23631,0.00160846584473
23632,0.00160846584473
23633,0.00160846584473
23634,0.00160846584473
23635,0.0014171693047
23636,0.053829762233
23637,0.026645853773
23638,0.058264500882
23639,0.00344085407931
23640,0.00344085407931
23641,0.00344085407931
23642,0.00344085407931
23643,0.00303229155862
23644,0.128550172368
23645,0.0662757272786
23646,0.138241314437
23647,0.00887298173952
23648,0.00887298173952
23649,0.00887298173952
23650,0.00887298173952
23651,0.00782447971717
23652,0.128550172368
23653,0.0662757272786
23654,0.138241314437
23655,0.00887298173952
23656,0.00887298173952
23657,0.00887298173952
23658,0.00887298173952
23659,0.00782447971717
23660,0.013253944957
23661,0.00642166220264
23662,0.0143967283661
23663,0.000814508986999
23664,0.000814508986999
23665,0.000814508986999
23666,0.000814508986999
23667,0.000717570707192
23668,0.0310345952751
23669,0.0151775383312
23670,0.0336581703289
23671,0.00194001218256
23672,0.00194001218256
23673,0.00194001218256
23674,0.00194001218256
23675,0.00170935199707
23676,0.0380792264515
23677,0.0186921672188
23678,0.0412729676309
23679,0.00239671658448
23680,0.00239671658448
23681,0.00239671658448
23682,0.00239671658448
23683,0.00211187085384
23684,0.0220322516868
23685,0.0107240146014
23686,0.0239135765016
23687,0.0013653719303
23688,0.0013653719303
23689,0.0013653719303
23690,0.0013653719303
23691,0.00120295197093
23692,0.0258596410688
23693,0.0126122987046
23694,0.0280584084581
23695,0.00160846584473
23696,0.00160846584473
23697,0.00160846584473
23698,0.00160846584473
23699,0.0014171693047
23700,0.0580004479211
23701,0.0287744047871
23702,0.0627559967523
23703,0.0037228096935
23704,0.0037228096935
23705,0.0037228096935
23706,0.0037228096935
23707,0.00328087835124
23708,0.013253944957
23709,0.00642166220264
23710,0.0143967283661
23711,0.000814508986999
23712,0.000814508986999
23713,0.000814508986999
23714,0.000814508986999
23715,0.000717570707192
23716,0.0264403677347
23717,0.012899470875
23718,0.0286870584673
23719,0.0016455068989
23720,0.0016455068989
23721,0.0016455068989
23722,0.0016455068989
23723,0.00144981142441
23724,0.0439212057457
23725,0.0216267235429
23726,0.0475806832078
23727,0.0027802345997
23728,0.0027802345997
23729,0.0027802345997
23730,0.0027802345997
23731,0.00244992033549
23732,0.0703290951748
23733,0.0351223538557
23734,0.0760139199932
23735,0.00457010803054
23736,0.00457010803054
23737,0.00457010803054
23738,0.00457010803054
23739,0.0040280013341
23740,0.0296628985242
23741,0.0144962216556
23742,0.0321743647085
23743,0.00185180806322
23744,0.00185180806322
23745,0.00185180806322
23746,0.00185180806322
23747,0.00163161787304
23748,0.0296628985242
23749,0.0144962216556
23750,0.0321743647085
23751,0.00185180806322
23752,0.00185180806322
23753,0.00185180806322
23754,0.00185180806322
23755,0.00163161787304
23756,0.0264403677347
23757,0.012899470875
23758,0.0286870584673
23759,0.0016455068989
23760,0.0016455068989
23761,0.0016455068989
23762,0.0016455068989
23763,0.00144981142441
23764,0.0253576558688
23765,0.0123642058741
23766,0.0275149465451
23767,0.00157648059168
23768,0.00157648059168
23769,0.00157648059168
23770,0.00157648059168
23771,0.00138898279929
23772,0.0253576558688
23773,0.0123642058741
23774,0.0275149465451
23775,0.00157648059168
23776,0.00157648059168
23777,0.00157648059168
23778,0.00157648059168
23779,0.00138898279929
23780,0.0253576558688
23781,0.0123642058741
23782,0.0275149465451
23783,0.00157648059168
23784,0.00157648059168
23785,0.00157648059168
23786,0.00157648059168
23787,0.00138898279929
23788,0.0253576558688
23789,0.0123642058741
23790,0.0275149465451
23791,0.00157648059168
23792,0.00157648059168
23793,0.00157648059168
23794,0.00157648059168
23795,0.00138898279929
23796,0.0253576558688
23797,0.0123642058741
23798,0.0275149465451
23799,0.00157648059168
23800,0.00157648059168
23801,0.00157648059168
23802,0.00157648059168
23803,0.00138898279929
23804,0.0174601869439
23805,0.00847825652964
23806,0.0189586733913
23807,0.00107730979304
23808,0.00107730979304
23809,0.00107730979304
23810,0.00107730979304
23811,0.000949124149003
23812,0.0174601869439
23813,0.00847825652964
23814,0.0189586733913
23815,0.00107730979304
23816,0.00107730979304
23817,0.00107730979304
23818,0.00107730979304
23819,0.000949124149003
23820,0.0174601869439
23821,0.00847825652964
23822,0.0189586733913
23823,0.00107730979304
23824,0.00107730979304
23825,0.00107730979304
23826,0.00107730979304
23827,0.000949124149003
23828,0.0174601869439
23829,0.00847825652964
23830,0.0189586733913
23831,0.00107730979304
23832,0.00107730979304
23833,0.00107730979304
23834,0.00107730979304
23835,0.000949124149003
23836,0.0174601869439
23837,0.00847825652964
23838,0.0189586733913
23839,0.00107730979304
23840,0.00107730979304
23841,0.00107730979304
23842,0.00107730979304
23843,0.000949124149003
23844,0.0174601869439
23845,0.00847825652964
23846,0.0189586733913
23847,0.00107730979304
23848,0.00107730979304
23849,0.00107730979304
23850,0.00107730979304
23851,0.000949124149003
23852,0.0174601869439
23853,0.00847825652964
23854,0.0189586733913
23855,0.00107730979304
23856,0.00107730979304
23857,0.00107730979304
23858,0.00107730979304
23859,0.000949124149003
23860,0.0174601869439
23861,0.00847825652964
23862,0.0189586733913
23863,0.00107730979304
23864,0.00107730979304
23865,0.00107730979304
23866,0.00107730979304
23867,0.000949124149003
23868,0.0174601869439
23869,0.00847825652964
23870,0.0189586733913
23871,0.00107730979304
23872,0.00107730979304
23873,0.00107730979304
23874,0.00107730979304
23875,0.000949124149003
23876,0.0414870217074
23877,0.0204017692633
23878,0.0449532210089
23879,0.00261990145874
23880,0.00261990145874
23881,0.00261990145874
23882,0.00261990145874
23883,0.00230859196443
23884,0.0369109657675
23885,0.0181074999167
23886,0.0400107993836
23887,0.00232054501292
23888,0.00232054501292
23889,0.00232054501292
23890,0.00232054501292
23891,0.00204473359014
23892,0.0369109657675
23893,0.0181074999167
23894,0.0400107993836
23895,0.00232054501292
23896,0.00232054501292
23897,0.00232054501292
23898,0.00232054501292
23899,0.00204473359014
23900,0.0369109657675
23901,0.0181074999167
23902,0.0400107993836
23903,0.00232054501292
23904,0.00232054501292
23905,0.00232054501292
23906,0.00232054501292
23907,0.00204473359014
23908,0.0380792264515
23909,0.0186921672188
23910,0.0412729676309
23911,0.00239671658448
23912,0.00239671658448
23913,0.00239671658448
23914,0.00239671658448
23915,0.00211187085384
23916,0.0365896383867
23917,0.0179468152217
23918,0.039663597852
23919,0.00229962455697
23920,0.00229962455697
23921,0.00229962455697
23922,0.00229962455697
23923,0.00202629461228
23924,0.0163813043739
23925,0.00794988588958
23926,0.0177888742269
23927,0.0010097014346
23928,0.0010097014346
23929,0.0010097014346
23930,0.0010097014346
23931,0.000889553129007
23932,0.0253576558688
23933,0.0123642058741
23934,0.0275149465451
23935,0.00157648059168
23936,0.00157648059168
23937,0.00157648059168
23938,0.00157648059168
23939,0.00138898279929
23940,0.0574136065715
23941,0.0284743304729
23942,0.0621242125687
23943,0.00368299562383
23944,0.00368299562383
23945,0.00368299562383
23946,0.00368299562383
23947,0.00324577517565
23948,0.0267148962354
23949,0.0130352876433
23950,0.0289842197177
23951,0.00166303184663
23952,0.00166303184663
23953,0.00166303184663
23954,0.00166303184663
23955,0.00146525523865
23956,0.0258596410688
23957,0.0126122987046
23958,0.0280584084581
23959,0.00160846584473
23960,0.00160846584473
23961,0.00160846584473
23962,0.00160846584473
23963,0.0014171693047
23964,0.0908950082228
23965,0.0459012886865
23966,0.0980668550886
23967,0.00603126916318
23968,0.00603126916318
23969,0.00603126916318
23970,0.00603126916318
23971,0.00531676512805
23972,0.0556872493786
23973,0.0275926692885
23974,0.0602652692376
23975,0.00356613998993
23976,0.00356613998993
23977,0.00356613998993
23978,0.00356613998993
23979,0.00314274809764
23980,0.075801219033
23981,0.0379670054239
23982,0.0818894037058
23983,0.00495295532112
23984,0.00495295532112
23985,0.00495295532112
23986,0.00495295532112
23987,0.00436563440716
23988,0.0598989952318
23989,0.0297464962479
23990,0.06479950089
23991,0.00385193468071
23992,0.00385193468071
23993,0.00385193468071
23994,0.00385193468071
23995,0.00339472725889
23996,0.0365896383867
23997,0.0179468152217
23998,0.039663597852
23999,0.00229962455697
24000,0.00229962455697
24001,0.00229962455697
24002,0.00229962455697
24003,0.00202629461228
24004,0.0574136065715
24005,0.0284743304729
24006,0.0621242125687
24007,0.00368299562383
24008,0.00368299562383
24009,0.00368299562383
24010,0.00368299562383
24011,0.00324577517565
24012,0.0174601869439
24013,0.00847825652964
24014,0.0189586733913
24015,0.00107730979304
24016,0.00107730979304
24017,0.00107730979304
24018,0.00107730979304
24019,0.000949124149003
24020,0.0414870217074
24021,0.0204017692633
24022,0.0449532210089
24023,0.00261990145874
24024,0.00261990145874
24025,0.00261990145874
24026,0.00261990145874
24027,0.00230859196443
24028,0.0510746014241
24029,0.0252449201228
24030,0.0552956227023
24031,0.00325586658783
24032,0.00325586658783
24033,0.00325586658783
24034,0.00325586658783
24035,0.00286920600013
24036,0.0463798161726
24037,0.0228671880891
24038,0.0502333799639
24039,0.002942954804
24040,0.002942954804
24041,0.002942954804
24042,0.002942954804
24043,0.00259335834467
24044,0.0463798161726
24045,0.0228671880891
24046,0.0502333799639
24047,0.002942954804
24048,0.002942954804
24049,0.002942954804
24050,0.002942954804
24051,0.00259335834467
24052,0.0463798161726
24053,0.0228671880891
24054,0.0502333799639
24055,0.002942954804
24056,0.002942954804
24057,0.002942954804
24058,0.002942954804
24059,0.00259335834467
24060,0.0463798161726
24061,0.0228671880891
24062,0.0502333799639
24063,0.002942954804
24064,0.002942954804
24065,0.002942954804
24066,0.002942954804
24067,0.00259335834467
24068,0.0572352563735
24069,0.0283831705428
24070,0.0619321907565
24071,0.00367090470099
24072,0.00367090470099
24073,0.00367090470099
24074,0.00367090470099
24075,0.00323511494508
24076,0.0163813043739
24077,0.00794988588958
24078,0.0177888742269
24079,0.0010097014346
24080,0.0010097014346
24081,0.0010097014346
24082,0.0010097014346
24083,0.000889553129007
24084,0.0163813043739
24085,0.00794988588958
24086,0.0177888742269
24087,0.0010097014346
24088,0.0010097014346
24089,0.0010097014346
24090,0.0010097014346
24091,0.000889553129007
24092,0.0677399094374
24093,0.0337822152306
24094,0.0732319318517
24095,0.00439042518605
24096,0.00439042518605
24097,0.00439042518605
24098,0.00439042518605
24099,0.00386954963334
24100,0.0458785094132
24101,0.0226139962292
24102,0.0496925915541
24103,0.00290971266678
24104,0.00290971266678
24105,0.00290971266678
24106,0.00290971266678
24107,0.00256405491822
24108,0.188736174244
24109,0.188736174244
24110,0.188736174244
24111,0.188736174244
24112,0.188736174244
24113,0.188736174244
24114,0.100673674702
24115,0.100673674702
24116,0.100673674702
24117,0.100673674702
24118,0.201913334561
24119,0.201913334561
24120,0.201913334561
24121,0.201913334561
24122,0.013922400632
24123,0.013922400632
24124,0.013922400632
24125,0.013922400632
24126,0.0122846147516
24127,0.188736174244
24128,0.100673674702
24129,0.201913334561
24130,0.013922400632
24131,0.013922400632
24132,0.013922400632
24133,0.013922400632
24134,0.0122846147516
24135,0.0380792264515
24136,0.0186921672188
24137,0.0412729676309
24138,0.00239671658448
24139,0.00239671658448
24140,0.00239671658448
24141,0.00239671658448
24142,0.00211187085384
24143,0.0380792264515
24144,0.0186921672188
24145,0.0412729676309
24146,0.00239671658448
24147,0.00239671658448
24148,0.00239671658448
24149,0.00239671658448
24150,0.00211187085384
24151,0.0380792264515
24152,0.0186921672188
24153,0.0412729676309
24154,0.00239671658448
24155,0.00239671658448
24156,0.00239671658448
24157,0.00239671658448
24158,0.00211187085384
24159,0.0258596410688
24160,0.0126122987046
24161,0.0280584084581
24162,0.00160846584473
24163,0.00160846584473
24164,0.00160846584473
24165,0.00160846584473
24166,0.0014171693047
24167,0.0267148962354
24168,0.0130352876433
24169,0.0289842197177
24170,0.00166303184663
24171,0.00166303184663
24172,0.00166303184663
24173,0.00166303184663
24174,0.00146525523865
24175,0.0258596410688
24176,0.0126122987046
24177,0.0280584084581
24178,0.00160846584473
24179,0.00160846584473
24180,0.00160846584473
24181,0.00160846584473
24182,0.0014171693047
24183,0.0670162227164
24184,0.033408308673
24185,0.0724541321259
24186,0.00434036996548
24187,0.00434036996548
24188,0.00434036996548
24189,0.00434036996548
24190,0.00382541009556
24191,0.0670162227164
24192,0.0670162227164
24193,0.033408308673
24194,0.0724541321259
24195,0.00434036996548
24196,0.00434036996548
24197,0.00434036996548
24198,0.00434036996548
24199,0.00382541009556
24200,0.0670162227164
24201,0.0670162227164
24202,0.0670162227164
24203,0.033408308673
24204,0.0724541321259
24205,0.00434036996548
24206,0.00434036996548
24207,0.00434036996548
24208,0.00434036996548
24209,0.00382541009556
24210,0.0741448005349
24211,0.0371041531064
24212,0.0801114775424
24213,0.00483662053153
24214,0.00483662053153
24215,0.00483662053153
24216,0.00483662053153
24217,0.00426303548337
24218,0.0484978654643
24219,0.0239384292493
24220,0.0525177200986
24221,0.0030837667607
24222,0.0030837667607
24223,0.0030837667607
24224,0.0030837667607
24225,0.0027174887024
24226,0.0484978654643
24227,0.0239384292493
24228,0.0525177200986
24229,0.0030837667607
24230,0.0030837667607
24231,0.0030837667607
24232,0.0030837667607
24233,0.0027174887024
24234,0.188736174244
24235,0.100673674702
24236,0.201913334561
24237,0.013922400632
24238,0.013922400632
24239,0.013922400632
24240,0.013922400632
24241,0.0122846147516
24242,0.0484978654643
24243,0.0239384292493
24244,0.0525177200986
24245,0.0030837667607
24246,0.0030837667607
24247,0.0030837667607
24248,0.0030837667607
24249,0.0027174887024
24250,0.10246908664
24251,0.0520742869386
24252,0.110443214037
24253,0.00688105003462
24254,0.00688105003462
24255,0.00688105003462
24256,0.00688105003462
24257,0.00606648976041
24258,0.188736174244
24259,0.100673674702
24260,0.201913334561
24261,0.013922400632
24262,0.013922400632
24263,0.013922400632
24264,0.013922400632
24265,0.0122846147516
24266,0.188736174244
24267,0.100673674702
24268,0.201913334561
24269,0.013922400632
24270,0.013922400632
24271,0.013922400632
24272,0.013922400632
24273,0.0122846147516
24274,0.188736174244
24275,0.100673674702
24276,0.201913334561
24277,0.013922400632
24278,0.013922400632
24279,0.013922400632
24280,0.013922400632
24281,0.0122846147516
24282,0.0296628985242
24283,0.0144962216556
24284,0.0321743647085
24285,0.00185180806322
24286,0.00185180806322
24287,0.00185180806322
24288,0.00185180806322
24289,0.00163161787304
24290,0.188736174244
24291,0.100673674702
24292,0.201913334561
24293,0.013922400632
24294,0.013922400632
24295,0.013922400632
24296,0.013922400632
24297,0.0122846147516
24298,0.188736174244
24299,0.100673674702
24300,0.201913334561
24301,0.013922400632
24302,0.013922400632
24303,0.013922400632
24304,0.013922400632
24305,0.0122846147516
24306,0.129526617154
24307,0.0668154138232
24308,0.139279606369
24309,0.00894971520455
24310,0.00894971520455
24311,0.00894971520455
24312,0.00894971520455
24313,0.00789221794912
24314,0.0703290951748
24315,0.0351223538557
24316,0.0760139199932
24317,0.00457010803054
24318,0.00457010803054
24319,0.00457010803054
24320,0.00457010803054
24321,0.0040280013341
24322,0.188736174244
24323,0.100673674702
24324,0.201913334561
24325,0.013922400632
24326,0.013922400632
24327,0.013922400632
24328,0.013922400632
24329,0.0122846147516
24330,0.188736174244
24331,0.100673674702
24332,0.201913334561
24333,0.013922400632
24334,0.013922400632
24335,0.013922400632
24336,0.013922400632
24337,0.0122846147516
24338,0.188736174244
24339,0.100673674702
24340,0.201913334561
24341,0.013922400632
24342,0.013922400632
24343,0.013922400632
24344,0.013922400632
24345,0.0122846147516
24346,0.188736174244
24347,0.100673674702
24348,0.201913334561
24349,0.013922400632
24350,0.013922400632
24351,0.013922400632
24352,0.013922400632
24353,0.0122846147516
24354,0.188736174244
24355,0.100673674702
24356,0.201913334561
24357,0.013922400632
24358,0.013922400632
24359,0.013922400632
24360,0.013922400632
24361,0.0122846147516
24362,0.188736174244
24363,0.100673674702
24364,0.201913334561
24365,0.013922400632
24366,0.013922400632
24367,0.013922400632
24368,0.013922400632
24369,0.0122846147516
24370,0.0253576558688
24371,0.0123642058741
24372,0.0275149465451
24373,0.00157648059168
24374,0.00157648059168
24375,0.00157648059168
24376,0.00157648059168
24377,0.00138898279929
24378,0.0253570989727
24379,0.0123639307158
24380,0.0275143436089
24381,0.0015764451248
24382,0.0015764451248
24383,0.0015764451248
24384,0.0015764451248
24385,0.00138895154477
24386,0.0327303072474
24387,0.0160211557134
24388,0.0354919821425
24389,0.0020493755644
24390,0.0020493755644
24391,0.0020493755644
24392,0.0020493755644
24393,0.00180573600768
24394,0.112270360771
24395,0.0573633240672
24396,0.120904475493
24397,0.00761682170242
24398,0.00761682170242
24399,0.00761682170242
24400,0.00761682170242
24401,0.00671575173467
24402,0.0650364728237
24403,0.0323869178912
24404,0.0703258478911
24405,0.00420380700467
24406,0.00420380700467
24407,0.00420380700467
24408,0.00420380700467
24409,0.00370498925119
24410,0.0149479149315
24411,0.00724882162055
24412,0.016234353044
24413,0.000920092827825
24414,0.000920092827825
24415,0.000920092827825
24416,0.000920092827825
24417,0.000810598747244
24418,0.0311135424768
24419,0.0152167811095
24420,0.0337435590827
24421,0.00194509584447
24422,0.00194509584447
24423,0.00194509584447
24424,0.00194509584447
24425,0.00171383226851
24426,0.0311135424768
24427,0.0152167811095
24428,0.0337435590827
24429,0.00194509584447
24430,0.00194509584447
24431,0.00194509584447
24432,0.00194509584447
24433,0.00171383226851
24434,0.0311135424768
24435,0.0311135424768
24436,0.0152167811095
24437,0.0337435590827
24438,0.00194509584447
24439,0.00194509584447
24440,0.00194509584447
24441,0.00194509584447
24442,0.00171383226851
24443,0.0311135424768
24444,0.0152167811095
24445,0.0337435590827
24446,0.00194509584447
24447,0.00194509584447
24448,0.00194509584447
24449,0.00194509584447
24450,0.00171383226851
24451,0.0368206396332
24452,0.0180623254262
24453,0.0399132019104
24454,0.00231466288541
24455,0.00231466288541
24456,0.00231466288541
24457,0.00231466288541
24458,0.00203954916139
24459,0.0368206396332
24460,0.0180623254262
24461,0.0399132019104
24462,0.00231466288541
24463,0.00231466288541
24464,0.00231466288541
24465,0.00231466288541
24466,0.00203954916139
24467,0.0428084335407
24468,0.0210663506262
24469,0.0463796934163
24470,0.0027068445074
24471,0.0027068445074
24472,0.0027068445074
24473,0.0027068445074
24474,0.00238522872169
24475,0.0285531958925
24476,0.0139457567535
24477,0.0309737060753
24478,0.00178062183653
24479,0.00178062183653
24480,0.00178062183653
24481,0.00178062183653
